above_7_close_sma_ind,above_14_close_sma_ind,above_21_close_sma_ind,cum_days_above_above_7_close_sma_ind,cum_days_above_above_14_close_sma_ind,cum_days_above_above_21_close_sma_ind,14_close_sma_std,14_close_sma_pct_diff_std,14_close_std_std,21_close_sma_std,21_close_sma_pct_diff_std,21_close_std_std,7_close_sma_std,7_close_sma_pct_diff_std,7_close_std_std,bol_pct_from_bottom_std,bol_pct_from_top_std,bol_range_std,bol_range_pct_std,lower_bollinger_band_std,upper_bollinger_band_std,ind_AAPL,ind_XLE,ind_XLF
1.0,0.0,0.0,3.0,0.0,0.0,1.0355556955690983,0.040330578243642785,0.27694837336510963,1.1350791222575494,0.3348876498956439,0.39284460980795,0.9376720721850026,-0.5380727645607617,0.3701203988016917,-0.36772700326514896,-0.33120402679436267,0.39284460980794933,0.004004933048667453,1.0434739659336656,1.1904227025098808,False,False,True
1.0,1.0,1.0,2.0,29.0,22.0,-1.496550583379806,-0.23954555729455965,-1.358644149880457,-1.4870152117316218,-0.1576430362395112,-1.4970444596398473,-1.4989401294464793,-0.16847243952680774,-1.2798501771893813,-0.659373347793655,0.8428012575660777,-1.4970444596398471,-1.3394929790518848,-1.4267122948662767,-1.53279801752255,True,False,False
1.0,1.0,0.0,4.0,4.0,0.0,0.17895943401197106,-0.1718189452807206,0.22481457047342146,0.2320641912974415,0.27773598531494204,0.2214835110232646,0.15363113784497262,-0.6443074598502193,1.6187191950033244,-0.2674981390941399,-0.32758220638685803,0.2214835110232659,0.06387799579537559,0.22388771863658113,0.23811600054071014,True,False,False
1.0,1.0,1.0,22.0,22.0,21.0,0.6542901367798496,-1.0807357428600517,0.27333318836635656,0.6081451811369718,-1.1015549628732788,0.4363826361446514,0.7024084675884533,-1.1317440306148712,0.612435489619578,0.9041228961375234,1.0163606810287926,0.43638263614465056,-0.14393771986453116,0.6013567643043423,0.6110419749581603,True,False,False
0.0,1.0,1.0,0.0,24.0,22.0,-0.27257827203977925,-0.25331732025599746,-0.39833916501996114,-0.32748465356699463,-0.42284813120333054,-0.2721406273838806,-0.20550831906863432,0.15888023380478541,-0.9950630037732215,0.16126306333764734,0.4176112338646504,-0.2721406273838802,-0.21656755895831006,-0.27270281068638424,-0.37196431992133566,False,False,True
0.0,1.0,1.0,0.0,33.0,28.0,0.9465026505693185,-0.32808920231348376,0.3143523171288465,0.8738844198523009,-0.45816525166919525,0.23607693411754838,1.0462708105411391,0.08375448587526263,-0.6785751172387696,0.19679965046471756,0.4314122405189825,0.2360769341175474,-0.15736876920000323,0.8188662786075489,0.8906067736950372,False,True,False
1.0,1.0,1.0,5.0,5.0,5.0,-0.33791281118093575,-1.062388029904357,0.18034023663960425,-0.36623132199426006,-0.8932640692746171,-0.280256754930112,-0.29727360719161905,-1.4755471987807767,1.5039776119473716,0.5360214791838184,0.9607709352506747,-0.2802567549301118,-0.2500284913029619,-0.3052878677251189,-0.410014271895828,False,True,False
0.0,0.0,1.0,0.0,0.0,16.0,0.5072604193934632,0.15835294862284582,-0.5273275856492131,0.4221732416562929,-0.1465557040557642,0.0436095269869846,0.517380608410705,0.4005517994796353,-0.5215911638548463,-0.0989852034354435,0.14324614847076092,0.043609526986984594,-0.15896209112709261,0.4103119758214192,0.41596555742649294,False,True,False
0.0,0.0,0.0,0.0,0.0,0.0,-0.626682564547501,0.42169900218534134,-0.4190227443975791,-0.6054759138461854,0.41236918747663814,-0.66004266204572,-0.6924839434434764,0.08835754717291742,-0.6139741255077941,-0.8468587519456645,-0.06258434761387761,-0.6600426620457204,-0.43858252467549597,-0.47617983398467906,-0.7158824536876586,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,1.5324598775503206,0.9643090044189737,-0.07768464205634654,1.4768825329192563,0.5320759732387678,0.9841110375973837,1.4774550655272927,0.810420852445836,0.08830144215368849,-0.5356333577432546,-0.48989797164846843,0.984111037597385,-0.02464426258832838,1.468084965790818,1.4771096293403938,True,False,False
1.0,1.0,1.0,5.0,7.0,6.0,1.882137297542937,-0.31070980563546535,0.9135192483682835,1.7923138684726911,-0.4634989457870789,0.8117560168612634,1.9344309136963331,-0.17006168608546698,1.436375519983684,0.31366140403364484,0.3291021577330904,0.8117560168612612,-0.04859282236907161,1.6110290004901109,1.893047378048319,False,True,False
1.0,1.0,1.0,5.0,3.0,3.0,-1.6316242514035904,-0.31939821766705917,-0.377365004627133,-1.5833956678995,0.012253348571566248,-0.26704602651802084,-1.6204654626798602,-0.3910328863855772,-0.03919527755748465,0.03986414673831558,-0.16300381328821725,-0.26704602651801973,0.10080405726502686,-1.50577279437518,-1.610152279383746,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,-1.0341050666471294,0.35069653965644326,-0.8350825984496651,-1.050007980212667,0.19230690233862974,-0.8514824905409022,-1.0468546473957228,0.4275079075647123,-0.30711101291305953,-0.743435397429349,0.1888154063174056,-0.8514824905409015,-0.5464179013281582,-0.8781251122671532,-1.1888379678387002,False,False,True
1.0,1.0,1.0,3.0,2.0,3.0,-1.2404962097765913,-0.02969256213969397,-0.7680600011162132,-1.270808222015188,-0.13786330860293752,-0.7230713214776053,-1.2548097704564016,-0.24517948935905437,-0.6048768600271959,-0.2874038088665419,0.31988897190047255,-0.7230713214776054,-0.3508612507173273,-1.1114497567892971,-1.3721490723436216,False,True,False
0.0,0.0,0.0,0.0,0.0,0.0,0.12360654649337326,0.179785601295988,-0.5242109697147622,0.1518391061228539,0.1929907738845664,-0.5714857445310431,0.16100164566972888,0.6129947386946707,-0.2463500450692974,-0.6603274071677457,0.11438714734092195,-0.5714857445310427,-0.45344527174840055,0.27025996584203293,0.030518399581715275,False,True,False
0.0,0.0,1.0,0.0,0.0,15.0,-0.6446663515695649,0.20955556356723112,-1.1861316710443581,-0.6821456307932575,-0.007150972066423364,-0.6996785510593005,-0.6490400306557782,0.29910670334869305,-0.9088828061146036,-0.4906179888568154,0.2884864349773464,-0.6996785510593017,-0.47298733361069656,-0.5443229404466798,-0.7986426464393258,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,-1.2722982115133152,0.5584342591383726,-0.5939495257530164,-1.2547868341183692,0.5187057504941849,-0.711995780435977,-1.3076678597918985,0.5085528345790223,-0.7185985501118533,-0.8037881716104008,-0.2980747115276561,-0.7119957804359762,-0.3117051829191212,-1.097846891415228,-1.3544526147616487,False,True,False
0.0,0.0,1.0,0.0,0.0,14.0,0.9751818930957362,0.03197547533749825,-0.9214009319519697,0.9562651110471843,-0.06256407868986184,-0.8540034951772205,0.9772045317949108,0.15220500962608927,-0.6829107665651328,-0.645735640560515,0.5775386741774896,-0.8540034951772196,-0.6810457723874264,1.1284784243689772,0.7489635314769295,False,True,False
1.0,1.0,1.0,2.0,2.0,2.0,-0.4170274234654632,-0.033747523212119955,-0.9352459131442388,-0.4444491174475472,-0.1300625396723753,-0.7438317381258952,-0.42683779175691194,-0.1124027929250102,-0.7787861699532709,-0.4331961854058229,0.46347585772924976,-0.7438317381258964,-0.5035466783157443,-0.28613417199103114,-0.5794640591121223,False,True,False
1.0,1.0,1.0,7.0,6.0,5.0,1.2835794160725242,-1.6102680940624932,1.965093158495751,1.3157273052058418,-1.066357835549908,0.9227321260469116,1.3817541515775609,-1.5846599646559951,2.1533844264912356,0.8623663692896575,0.9888829864069127,0.9227321260469098,-0.15400571857951392,1.3032139840630488,1.3200699461407566,True,False,False
1.0,1.0,1.0,8.0,6.0,3.0,1.478439294014127,-1.0316391447544115,0.4824767879570848,1.5785110137465022,-0.5273036878237164,0.6589915888575895,1.5900878971836343,-0.9250394341891294,0.36917889899127154,0.5213203629656108,0.30434849741135955,0.6589915888575926,0.03273401819494242,1.4310014497773365,1.6757063430200012,False,False,True
1.0,0.0,1.0,4.0,0.0,4.0,1.0233975253338288,0.10779892776897093,-0.6725889239153808,1.0086501908708752,0.021129642891922262,-0.4760914073604664,0.9924819434461478,0.0005343302522105343,-0.0748118151861609,-0.547197491721274,0.2914095350255257,-0.47609140736046707,-0.505324630015732,1.0745782260082248,0.9096694213244392,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,-0.06880372033610409,1.421787813717166,0.5170335505322751,-0.09722165594684704,0.9759517218924244,0.20902822450415273,-0.194899879185918,1.207098746031128,0.5803176384588649,-0.8186657970707352,-0.8964572926941234,0.20902822450415445,0.16272303807887759,-0.13270357721655912,-0.05838974111658037,False,False,True
1.0,1.0,1.0,6.0,19.0,21.0,1.411215594929879,-1.0461732004116966,2.201377536441226,1.3248063383248219,-1.201552631537829,2.398718114547502,1.5177979172229268,-0.6769092470292322,2.8387330577379273,1.7211089524996854,0.4809098384138729,2.398718114547501,0.9189363416469805,1.162844212549824,1.461438274672212,True,False,False
1.0,1.0,1.0,5.0,11.0,4.0,-0.882002327792284,-0.20508964907691782,-1.0052868169166151,-0.9597983372358513,-0.513901248356643,-0.14397976939253485,-0.8622181625758456,-0.13486453464419187,-1.0819221334172884,0.48355162013350544,0.31181082521837084,-0.14397976939253465,0.009656156523163385,-0.9159409595358451,-0.9728043889729956,False,False,True
1.0,1.0,1.0,7.0,4.0,1.0,0.9810975186209531,-0.29385925810253877,-0.40285025709063527,0.9979874640161547,-0.18848134775433809,-0.6101991509190546,0.9876829446610464,-0.3841626235328764,-0.7850643361325672,-0.427761046331911,0.5258371519048798,-0.6101991509190515,-0.5890819072953435,1.0880611170679846,0.8750705169692413,False,False,True
0.0,1.0,1.0,0.0,7.0,7.0,-0.8564197326850669,-0.3813304154197723,-0.28005673876330306,-0.8226222140491943,-0.1504571703910932,-0.5112059573344894,-0.7791191343527725,0.10561833675339356,-1.0309514616815512,-0.19391891579851706,0.2698517794087842,-0.5112059573344879,-0.3042050064635479,-0.7157933873244454,-0.9033991563157605,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,-1.2326888252995303,0.6217984282289933,-0.5266976200024535,-1.2516735162152903,0.39532193402349153,-0.7575938046710827,-1.2885687714797087,0.4066661183661888,-0.7657877582433794,-0.7460784977509408,-0.14947965231853136,-0.7575938046710837,-0.3607973420657824,-1.0852263237972062,-1.3606983487576558,False,True,False
1.0,1.0,1.0,3.0,18.0,27.0,-1.2629293977932132,-0.29332048464278654,-0.17828658613971698,-1.3705394074089619,-0.6725252021521433,0.25915804492041206,-1.2125853025194662,-0.03510963686348066,-0.39155031010943725,1.16850710935972,-0.015233898734983313,0.259158044920412,0.5140103518064871,-1.4157643625773662,-1.2691117118339041,False,True,False
1.0,1.0,1.0,3.0,3.0,3.0,-1.8536359859923348,-2.160717024131865,1.3885492130607766,-1.8257600081027061,-1.5232908939937686,1.062640911292316,-1.8073751777351847,-2.8990303206339387,1.626804563045857,3.290100411409558,0.04183760638135005,1.0626409112923145,1.3803902343330807,-1.9809598135595172,-1.610529309609269,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,-0.853042735287971,0.6475197276777035,-0.3934294398370022,-0.9608404665570466,0.04974758560519955,0.20233460943784223,-0.8500120121279752,1.1085507273136883,-0.09860047445078855,0.21739208773656057,-0.48086509902590446,0.20233460943784065,0.34904642693034443,-0.996860389875324,-0.8855451858269942,False,True,False
1.0,1.0,1.0,3.0,3.0,20.0,-0.48065888665434564,-0.2117775397969711,-1.0354171811567507,-0.5030803826369166,-0.26452723432449277,-0.7817698179935109,-0.48006352281792575,-0.3129624687135965,-0.5932765501653227,-0.3334215751397099,0.5690721665693801,-0.7817698179935111,-0.5658427812291492,-0.35398720372619913,-0.6367132815058203,False,False,True
1.0,0.0,0.0,1.0,0.0,0.0,1.4480737558839567,0.7556584852604619,1.009336625838471,1.4929411252527665,0.8871088838670951,0.47266883117234315,1.3502121940021439,0.07431739372428255,0.5264035082515605,-1.0242438843170223,-0.5842784713320732,0.47266883117234576,-0.3990631595048608,1.5371150792063721,1.4461801037177708,True,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.8350136124298998,0.4491226344458361,0.16279838571351377,0.8885416127684509,0.4340730865228245,-0.20758019657364588,0.7128108640452987,0.11449999097865778,-0.9175715706217098,-0.7517065014679348,-0.20993622892261984,-0.20758019657364646,-0.33039877747762875,0.9261283971287074,0.8147602275309532,False,True,False
1.0,1.0,0.0,1.0,1.0,0.0,-1.7884170811797582,-0.08108865358945998,-0.6198365194394028,-1.7781744413933172,0.04790469980545235,-0.7629496193468392,-1.8161170012166514,-0.6154138269976771,-0.36506783817799765,-0.3553247835421098,0.05108124028045015,-0.7629496193468391,-0.24707619430688663,-1.6071795512685205,-1.869513327160986,False,True,False
0.0,0.0,0.0,0.0,0.0,0.0,-0.6570424481610443,2.2298307254284504,0.15219485915988712,-0.6413662409790046,1.91632716873513,-0.4277107773894909,-0.7141604976100713,2.1337588375128758,1.0462404827415996,-1.5117528056446117,-1.6625316241953407,-0.42771077738949115,0.22886669419223282,-0.6375111056027952,-0.641495511886406,True,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.8835923905478582,2.669834037430779,1.402319364661299,0.8807277255551339,2.1373740872622533,0.7458733550472336,0.8347908706078653,3.3194079151492937,2.8095067369063575,-1.6344656573823733,-1.8566907424394388,0.7458733550472301,0.3171435843595432,0.8593210126221617,0.895173021079843,True,False,False
1.0,1.0,1.0,3.0,11.0,13.0,1.1844969991074246,-0.9270865353446984,1.5899032666029733,1.1392729211820443,-0.923741961033255,1.061350358995223,1.2770172326993694,-0.5639418626558426,0.5099338886940332,0.8618150133337298,0.7213473093712264,1.0613503589952193,0.0692816959798562,1.1017724750240114,1.166645091806063,True,False,False
1.0,1.0,1.0,6.0,7.0,32.0,-1.1942031564245337,-1.0778971097064565,-0.9203559381254076,-1.1901215087460602,-0.8806392652664408,-1.2032234503065995,-1.1863332724002091,-1.2418215755879627,-0.6326054539782665,0.22192073530579007,1.2714573484465437,-1.2032234503066002,-0.9051928775552919,-1.141342719177818,-1.2272201728709795,True,False,False
0.0,0.0,1.0,0.0,0.0,1.0,0.6246794681263581,0.4081196604233011,-1.0157818698927492,0.6059563923896917,0.23534504531395062,-0.4707674311438148,0.6152731831829984,0.43381386648504755,-0.6592923990479238,-0.7477747856893745,0.22545035170780608,-0.47076743114381414,-0.8888894030844955,0.6912295933558338,0.5273445269752008,True,False,False
1.0,1.0,1.0,11.0,11.0,11.0,0.4814913979065965,-1.123074636012526,1.2675848804663041,0.4468224252584747,-1.082041969860225,0.7414320027141139,0.5782222159661142,-0.5705403426269967,0.1619598869973706,1.1491933336385278,0.7530748110439976,0.741432002714113,0.2643653023644937,0.3990665289516147,0.4868217433394985,True,False,False
1.0,1.0,1.0,3.0,2.0,1.0,-1.449114804740501,-0.39376290831359995,-1.0206177535184005,-1.4109910531049064,0.2579991840194036,-0.7901839277798873,-1.4728398568893257,-1.1647919706856085,-0.7454754427471548,0.05724037958373029,-0.59127519413751,-0.7901839277798871,0.6034125255428078,-1.4178331214450361,-1.3977067991321406,True,False,False
0.0,0.0,0.0,0.0,0.0,0.0,1.4187442287480103,1.1870677150984847,1.728965130640725,1.80315806495947,1.7593716112140259,4.2479638897719445,1.2956949811278953,1.4284582457047648,1.6217799569593083,0.014254555083132127,-2.586369687188322,4.2479638897719445,1.7821815390741815,0.9038207523129024,2.6004257896797625,False,True,False
1.0,1.0,1.0,8.0,8.0,12.0,-1.2637840013619481,-0.5277628936475139,-0.7447905763317382,-1.2595653283805548,-0.45273581048006944,-1.0352048953791344,-1.2449328986543144,-0.05040156190876324,-0.6950180353837256,0.12078497849503265,0.5655451679294726,-1.0352048953791344,-0.4045827329261764,-1.2321521113555363,-1.2773893189478,True,False,False
1.0,1.0,1.0,1.0,1.0,41.0,1.1570099028441039,-0.12834430001159886,-0.5403668123941557,1.0829504506232706,-0.34609393757093354,0.03727593130234535,1.1723194776568708,-0.06927328497826032,-0.44370691665630774,0.07338915292559904,0.36489774244629575,0.03727593130234405,-0.22755506494132285,1.0558153370833778,1.0751497685334372,False,False,True
1.0,1.0,1.0,9.0,11.0,10.0,1.980145757627076,-0.9042418078466173,1.2666914833080256,1.9118443628582975,-0.8542430837824597,0.9374825005198966,2.103328864208725,-0.8732199218490655,0.6897997996479254,0.7173893532874295,0.7058254793512889,0.9374825005198937,-0.04770529648823704,1.7035110579455361,2.0338155062878744,False,True,False
1.0,1.0,1.0,1.0,2.0,2.0,0.9591875781679251,-0.11148157417335705,-0.6343811231275366,0.9582510495380866,-0.05063925838611932,-0.9225190017045587,0.9742945119406182,-0.08105994817451323,-0.23299990425696895,-0.7950141919206488,0.7955831721532344,-0.9225190017045597,-1.4284097921994114,1.1111971452894058,0.8179112531961598,True,False,False
0.0,1.0,1.0,0.0,12.0,16.0,-1.2389798368047389,-0.2875567536574147,-0.8219666345737902,-1.2441042117053185,-0.40625385033695627,-0.9528801923234335,-1.2223261000262755,0.23338818822971055,-1.1456818811382015,0.18126089145355553,0.42212928361506363,-0.9528801923234343,-0.22846746390074213,-1.2241029694617567,-1.2554441305631026,True,False,False
1.0,0.0,0.0,2.0,0.0,0.0,-1.0108603601819863,1.249437639608221,1.1565914338314047,-0.9330140920933794,2.0150916310349,1.1452830672200194,-1.1042870836845011,-0.46845237287639213,0.34133730656624217,0.4473663796800897,-3.2705143324766963,1.1452830672200185,4.022112263921537,-1.107041688453789,-0.7741360239205022,True,False,False
0.0,1.0,1.0,0.0,1.0,27.0,0.25065837279116937,-0.09797901307446012,-0.6421465177432967,0.18052364383582178,-0.30012845230450313,-0.1324555645420742,0.28767512824518493,0.13521400241319456,-0.6048501539447539,-0.020607423389804588,0.34856367339565836,-0.13245556454207386,-0.22482670518151665,0.20702411542645074,0.147222919387341,False,True,False
0.0,0.0,0.0,0.0,0.0,0.0,1.6416585922514084,0.4753157217378205,0.16556747568273852,1.6251507099965374,0.351992970404729,-0.06897830244181734,1.6014396508154192,0.23653181396099307,1.2780641660691474,-0.8505988381152468,0.13085307652449987,-0.06897830244181408,-0.9022023770781035,1.7325401931180944,1.521735771962553,True,False,False
0.0,0.0,0.0,0.0,0.0,0.0,1.4000448945458936,0.23247452016113754,-0.3557045968481569,1.423902168408599,0.23662416943241196,-0.14236444403089252,1.3766572751253054,0.2558919470078864,0.3236722830704459,-0.6032774935081404,0.0031187541889451404,-0.1423644440308945,-0.3481669968831934,1.422392787819712,1.3792841934115867,False,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.3166069930196114,2.1005688309307247,2.507324772510907,0.3362075558286048,1.8379288716818127,1.4702756656718912,0.1590057032636305,0.8252149656572177,-0.0706606525400506,-0.7658144353339319,-2.2049202084188977,1.4702756656718925,1.595612451830854,0.20754451536664986,0.44841599593899506,True,False,False
1.0,1.0,1.0,17.0,24.0,24.0,-0.5802031686992911,-0.4553463672519656,-0.7246541446373006,-0.6316248598760272,-0.5748709785084671,-0.44337440895856084,-0.537399307156567,-0.3379905785524079,-0.7510990519878807,0.23206599711557732,0.6074988788579656,-0.44337440895855995,-0.29948072709725815,-0.5405188352843603,-0.7027789197182932,False,False,True
